Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,25.0,25.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2016.0,2,37.0,18.5,4.5,7,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2018.0,2,19.0,9.5,3.5,4,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
2021.0,2,7.0,3.5,4.5,9,7,3,4,0,0,1,1,0.6,0.2,0.0,0.0
2022.0,1,19.0,19.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
