Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,8.0,8.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2016.0,4,44.0,11.0,4.25,12,10,1,2,0,0,3,1,0.8181818181818182,0.0,0.0,0.0
2017.0,3,22.0,7.33,4.67,12,7,0,1,0,0,3,0,0.8571428571428571,0.0,0.0,0.0
2018.0,1,19.0,19.0,4.0,4,2,1,2,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
2019.0,2,9.0,4.5,5.0,8,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
2020.0,6,52.0,8.67,5.0,20,16,1,2,0,0,5,1,0.8823529411764706,0.0,0.0,0.0
2021.0,6,23.0,3.83,5.17,19,13,0,1,0,0,6,0,0.9230769230769231,0.0,0.0,0.0
2023.0,3,7.0,2.33,4.67,12,5,1,2,0,0,2,1,0.6666666666666666,0.0,0.0,0.0
2024.0,1,8.0,8.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
