Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,3,18.0,6.0,4.33,11,7,1,2,0,0,2,1,0.75,0.0,0.0,0.0
2016.0,3,26.0,8.67,6.67,18,7,4,4,0,0,1,2,0.5454545454545454,0.2727272727272727,0.0,0.0
2017.0,2,9.0,4.5,3.5,6,3,1,2,0,0,1,1,0.5,0.0,0.0,0.0
2018.0,5,27.0,5.4,4.6,16,7,6,2,0,2,1,2,0.46153846153846156,0.38461538461538464,0.4,0.0
2019.0,1,8.0,8.0,4.0,4,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2020.0,1,5.0,5.0,3.0,3,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2021.0,4,23.0,5.75,7.0,14,6,11,2,0,1,0,3,0.29411764705882354,0.5882352941176471,0.25,0.0
2023.0,1,2.0,2.0,4.0,4,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2024.0,1,0.0,0.0,8.0,8,3,3,3,0,0,0,1,0.3333333333333333,0.3333333333333333,0.0,0.0
