Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,24.0,12.0,6.0,12,2,0,1,0,2,0,0,0.5,0,1.0,0.0
2016.0,2,38.0,19.0,6.5,13,5,0,1,0,0,2,0,0.8,0,0.0,0.0
2017.0,1,28.0,28.0,7.0,7,1,0,1,0,1,0,0,0.0,0,1.0,0.0
2018.0,1,4.0,4.0,9.0,9,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2019.0,1,9.0,9.0,7.0,7,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2023.0,1,2.0,2.0,4.0,4,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2024.0,3,2.0,0.67,5.67,15,3,0,1,0,3,0,0,0.6666666666666666,0,1.0,0.0
