Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,19.0,19.0,7.0,7,1,1,2,0,0,0,1,0.0,0.0,0.0,0.0
2018.0,1,69.0,69.0,11.0,11,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2019.0,2,13.0,6.5,4.0,6,4,0,1,0,1,1,0,0.75,0.0,0.5,0.0
2021.0,2,11.0,5.5,5.5,11,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2022.0,2,7.0,3.5,4.0,6,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
2023.0,1,7.0,7.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
