Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,63.0,31.5,4.0,6,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
2016.0,3,37.0,12.33,7.33,17,9,2,2,0,0,2,1,0.7272727272727273,0.09090909090909091,0.0,0.0
2017.0,1,15.0,15.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2021.0,1,22.0,22.0,17.0,17,5,2,3,0,0,0,1,0.5714285714285714,0.14285714285714285,0.0,0.0
2023.0,1,53.0,53.0,33.0,33,3,24,15,0,0,0,1,0.07407407407407407,0.8518518518518519,0.0,0.0
