Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,3,76.0,25.33,11.0,24,13,1,2,0,0,2,1,0.8571428571428571,0.0,0.0,0.0
2018.0,1,30.0,30.0,9.0,9,5,2,2,0,0,0,1,0.5714285714285714,0.14285714285714285,0.0,0.0
2019.0,1,63.0,63.0,10.0,10,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2021.0,1,15.0,15.0,15.0,15,5,1,2,0,0,0,1,0.6666666666666666,0.0,0.0,0.0
2023.0,1,5.0,5.0,11.0,11,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2024.0,2,8.0,4.0,13.5,21,10,9,5,0,0,0,2,0.47368421052631576,0.42105263157894735,0.0,0.0
