Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2018.0,1,13.0,13.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2019.0,1,15.0,15.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2023.0,3,15.0,5.0,5.33,16,5,0,1,0,1,2,0,0.8,0.0,0.3333333333333333,0.0
2024.0,4,12.0,3.0,7.5,23,8,4,4,0,1,1,2,0.5833333333333334,0.25,0.25,0.0
