Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,2,15.0,7.5,6.0,12,4,1,2,0,1,0,1,0.6,0.0,0.5,0.0
2017.0,2,18.0,9.0,6.0,12,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2018.0,2,1.0,0.5,5.5,11,3,1,2,0,1,0,1,0.5,0.0,0.5,0.0
2019.0,1,20.0,20.0,8.0,8,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2024.0,2,10.0,5.0,9.0,14,9,0,1,0,0,2,0,0.8888888888888888,0.0,0.0,0.0
