Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,10.0,10.0,11.0,11,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2016.0,1,21.0,21.0,7.0,7,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2019.0,1,10.0,10.0,7.0,7,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2020.0,2,7.0,3.5,7.0,14,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
2021.0,1,8.0,8.0,7.0,7,3,1,2,0,0,0,1,0.5,0.0,0.0,0.0
2023.0,1,3.0,3.0,9.0,9,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2024.0,1,0.0,0.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
