Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,62.0,62.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2016.0,1,4.0,4.0,6.0,6,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2018.0,1,3.0,3.0,6.0,6,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2021.0,5,44.0,8.8,6.6,25,8,1,2,0,2,2,1,0.7777777777777778,0.0,0.4,0.0
2022.0,2,20.0,10.0,9.0,17,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2023.0,4,13.0,3.25,6.75,21,8,1,2,0,1,2,1,0.7777777777777778,0.0,0.25,0.0
2024.0,1,4.0,4.0,6.0,6,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
