Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2018.0,2,21.0,10.5,11.0,17,4,0,1,0,0,2,0,0.75,0,0.0,0.0
2019.0,1,10.0,10.0,7.0,7,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2021.0,3,102.0,34.0,8.67,22,9,0,1,0,0,3,0,0.8888888888888888,0,0.0,0.0
2022.0,1,19.0,19.0,7.0,7,4,0,1,0,0,1,0,0.75,0,0.0,0.0
2024.0,2,11.0,5.5,6.5,7,4,0,1,0,0,2,0,0.75,0,0.0,0.0
