Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2018.0,3,72.0,24.0,4.33,8,5,0,1,0,1,2,0,0.8,0.0,0.3333333333333333,0.0
2019.0,1,21.0,21.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2020.0,1,10.0,10.0,3.0,3,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2022.0,1,11.0,11.0,4.0,4,1,3,2,0,0,0,1,0.0,0.5,0.0,0.0
2023.0,2,19.0,9.5,4.5,6,6,6,2,0,0,0,2,0.4166666666666667,0.4166666666666667,0.0,0.0
