Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,3,124.0,41.33,5.0,7,7,0,1,0,0,3,0,0.8571428571428571,0.0,0.0,0.0
2017.0,2,28.0,14.0,5.5,7,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
2018.0,1,7.0,7.0,11.0,11,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2020.0,4,41.0,10.25,7.5,19,11,0,1,0,0,4,0,0.9090909090909091,0.0,0.0,0.0
2021.0,1,3.0,3.0,5.0,5,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2022.0,1,3.0,3.0,8.0,8,5,0,1,0,0,1,0,0.8,0.0,0.0,0.0
2023.0,2,37.0,18.5,7.5,9,3,4,3,0,0,0,2,0.2857142857142857,0.42857142857142855,0.0,0.0
2024.0,1,11.0,11.0,9.0,9,1,2,3,0,0,0,1,0.0,0.3333333333333333,0.0,0.0
