Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,62.0,31.0,4.5,8,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2017.0,2,55.0,27.5,6.0,9,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
2018.0,1,12.0,12.0,10.0,10,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2019.0,1,22.0,22.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2020.0,4,16.0,4.0,6.0,21,8,2,3,0,2,0,2,0.7,0.1,0.5,0.0
2021.0,2,27.0,13.5,7.0,13,6,1,2,0,0,1,1,0.7142857142857143,0.0,0.0,0.0
2023.0,1,10.0,10.0,4.0,4,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
