Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,25.0,25.0,6.0,6,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2016.0,2,4.0,2.0,6.0,12,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2017.0,2,26.0,13.0,6.0,10,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2018.0,2,9.0,4.5,6.0,7,4,1,2,0,0,1,1,0.6,0.0,0.0,0.0
2019.0,3,112.0,37.33,8.0,18,7,4,3,0,0,1,2,0.5454545454545454,0.2727272727272727,0.0,0.0
2020.0,4,133.0,33.25,8.5,18,12,1,2,0,0,2,2,0.8461538461538461,0.0,0.0,0.0
