Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,7.0,7.0,4.0,4,1,1,2,0,0,0,1,0.0,0.0,0.0,0.0
2018.0,2,56.0,28.0,4.0,8,3,1,2,0,0,1,1,0.5,0.0,0.0,0.0
2021.0,3,17.0,5.67,7.33,22,10,0,1,0,0,3,0,0.9,0.0,0.0,0.0
2023.0,2,10.0,5.0,4.0,7,3,2,2,0,0,1,1,0.4,0.2,0.0,0.0
