Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,37.0,37.0,7.0,7,4,0,1,0,0,1,0,0.75,0,0.0,0.0
2022.0,1,6.0,6.0,4.0,4,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2023.0,3,12.0,4.0,6.33,12,11,0,1,0,0,3,0,0.9090909090909091,0,0.0,0.0
