Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2018.0,1,0.0,0.0,3.0,3,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2019.0,1,32.0,32.0,12.0,12,3,8,4,0,0,0,1,0.18181818181818182,0.6363636363636364,0.0,0.0
2021.0,1,19.0,19.0,17.0,17,5,8,4,0,0,0,1,0.3076923076923077,0.5384615384615384,0.0,0.0
