Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2018.0,1,50.0,50.0,8.0,8,4,2,2,0,0,0,1,0.5,0.16666666666666666,0.0,0.0
2019.0,1,16.0,16.0,8.0,8,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2020.0,3,86.0,28.67,7.33,15,9,2,2,0,0,2,1,0.7272727272727273,0.09090909090909091,0.0,0.0
2021.0,6,181.0,30.17,8.67,21,19,10,5,0,0,2,4,0.6206896551724138,0.3103448275862069,0.0,0.0
2022.0,5,79.0,15.8,8.0,14,16,6,2,0,0,2,3,0.6818181818181818,0.22727272727272727,0.0,0.0
2023.0,5,50.0,10.0,5.0,9,12,2,2,0,1,2,2,0.7857142857142857,0.07142857142857142,0.2,0.0
2024.0,2,19.0,9.5,5.5,8,7,0,1,0,0,2,0,0.8571428571428571,0.0,0.0,0.0
