Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,2,11.0,5.5,5.0,9,6,1,2,0,0,1,1,0.7142857142857143,0.0,0.0,0.0
2017.0,1,11.0,11.0,5.0,5,3,1,2,0,0,0,1,0.5,0.0,0.0,0.0
2018.0,2,17.0,8.5,5.0,7,8,4,3,0,0,0,2,0.5833333333333334,0.25,0.0,0.0
2019.0,1,32.0,32.0,5.0,5,2,1,2,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
2023.0,1,1.0,1.0,8.0,8,3,1,2,0,0,0,1,0.5,0.0,0.0,0.0
