Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,3,51.0,17.0,20.67,47,10,13,13,0,0,0,3,0.391304347826087,0.5217391304347826,0.0,0.0
2018.0,1,41.0,41.0,46.0,46,7,14,12,0,0,0,1,0.2857142857142857,0.6190476190476191,0.0,0.0
2020.0,3,66.0,22.0,21.0,56,7,12,13,0,0,0,3,0.3157894736842105,0.5789473684210527,0.0,0.0
2021.0,1,2.0,2.0,10.0,10,3,1,2,0,0,0,1,0.5,0.0,0.0,0.0
2022.0,1,3.0,3.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2023.0,1,4.0,4.0,7.0,7,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
