Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,16.0,16.0,8.0,8,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2018.0,1,21.0,21.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2019.0,1,8.0,8.0,5.0,5,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2020.0,1,4.0,4.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2021.0,4,82.0,20.5,9.75,37,11,9,2,0,0,3,1,0.5,0.4,0.0,0.0
2022.0,2,18.0,9.0,6.5,12,2,7,2,0,1,0,1,0.1111111111111111,0.6666666666666666,0.5,0.0
2023.0,3,18.0,6.0,6.33,18,7,1,2,0,0,2,1,0.75,0.0,0.0,0.0
