Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,37.0,37.0,5.0,5,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2018.0,1,6.0,6.0,3.0,3,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2019.0,3,45.0,15.0,6.67,14,15,0,1,0,0,3,0,0.9333333333333333,0,0.0,0.0
2021.0,2,31.0,15.5,8.5,15,6,0,1,0,1,1,0,0.8333333333333334,0,0.5,0.0
2023.0,2,9.0,4.5,7.5,12,9,0,1,0,0,2,0,0.8888888888888888,0,0.0,0.0
2024.0,1,14.0,14.0,8.0,8,5,0,1,0,0,1,0,0.8,0,0.0,0.0
