Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,115.0,57.5,6.0,11,2,5,4,0,0,0,2,0.14285714285714285,0.5714285714285714,0.0,0.0
2016.0,3,57.0,19.0,6.0,14,6,6,5,0,0,1,2,0.4166666666666667,0.4166666666666667,0.0,0.0
2017.0,2,107.0,53.5,6.5,12,3,2,2,0,0,1,1,0.4,0.2,0.0,0.0
2018.0,1,14.0,14.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2019.0,1,31.0,31.0,6.0,6,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2021.0,3,13.0,4.33,6.33,18,9,8,5,0,0,0,3,0.47058823529411764,0.4117647058823529,0.0,0.0
2022.0,2,23.0,11.5,5.5,11,7,0,1,0,0,2,0,0.8571428571428571,0.0,0.0,0.0
2023.0,1,17.0,17.0,5.0,5,2,3,4,0,0,0,1,0.2,0.4,0.0,0.0
2024.0,1,5.0,5.0,5.0,5,5,0,1,0,0,1,0,0.8,0.0,0.0,0.0
