Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,2,15.0,7.5,4.5,7,2,3,2,0,1,0,1,0.2,0.4,0.5,0.0
2017.0,1,61.0,61.0,6.0,6,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2018.0,1,87.0,87.0,7.0,7,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2019.0,1,9.0,9.0,4.0,4,1,3,2,0,0,0,1,0.0,0.5,0.0,0.0
2020.0,2,28.0,14.0,6.0,12,4,0,1,0,1,1,0,0.75,0.0,0.5,0.0
2021.0,1,36.0,36.0,9.0,9,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2022.0,4,99.0,24.75,6.25,15,5,3,2,0,2,1,1,0.5,0.25,0.5,0.0
2023.0,2,18.0,9.0,6.5,13,5,3,2,0,0,1,1,0.5,0.25,0.0,0.0
2024.0,1,0.0,0.0,8.0,8,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
