Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,2,76.0,38.0,5.5,9,3,0,1,0,1,1,0,0.6666666666666666,0,0.5,0.0
2017.0,2,37.0,18.5,5.0,7,3,0,1,0,1,1,0,0.6666666666666666,0,0.5,0.0
2018.0,1,20.0,20.0,4.0,4,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2019.0,1,9.0,9.0,5.0,5,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2020.0,5,72.0,14.4,5.4,10,11,0,1,0,0,5,0,0.9090909090909091,0,0.0,0.0
2021.0,2,27.0,13.5,5.0,6,7,0,1,0,0,2,0,0.8571428571428571,0,0.0,0.0
2022.0,1,43.0,43.0,5.0,5,4,0,1,0,0,1,0,0.75,0,0.0,0.0
