Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2020.0,1,10.0,10.0,8.0,8,4,0,1,0,0,1,0,0.75,0,0.0,0.0
2021.0,3,23.0,7.67,7.67,18,8,0,1,0,0,3,0,0.875,0,0.0,0.0
2022.0,1,7.0,7.0,15.0,15,5,0,1,0,0,1,0,0.8,0,0.0,0.0
2023.0,1,1.0,1.0,11.0,11,2,0,1,0,0,1,0,0.5,0,0.0,0.0
