Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,1,37.0,37.0,14.0,14,3,2,2,0,0,0,1,0.4,0.2,0.0,0.0
2018.0,2,18.0,9.0,9.0,17,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2019.0,1,38.0,38.0,18.0,18,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2020.0,1,7.0,7.0,9.0,9,5,0,1,0,0,1,0,0.8,0.0,0.0,0.0
2021.0,3,28.0,9.33,12.0,31,11,0,1,0,0,3,0,0.9090909090909091,0.0,0.0,0.0
2022.0,1,5.0,5.0,10.0,10,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2023.0,1,13.0,13.0,9.0,9,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2024.0,1,1.0,1.0,9.0,9,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
