Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,18.0,18.0,7.0,7,3,1,2,0,0,0,1,0.5,0.0,0.0,0.0
2018.0,1,18.0,18.0,3.0,3,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2022.0,1,14.0,14.0,9.0,9,3,4,2,0,0,0,1,0.2857142857142857,0.42857142857142855,0.0,0.0
2023.0,3,26.0,8.67,8.33,22,13,0,1,0,0,3,0,0.9230769230769231,0.0,0.0,0.0
2024.0,1,0.0,0.0,5.0,5,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
