Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,31.0,31.0,9.0,9,1,1,3,0,0,0,1,0.0,0.0,0.0,0.0
2018.0,1,44.0,44.0,5.0,5,1,2,2,0,0,0,1,0.0,0.3333333333333333,0.0,0.0
2019.0,3,50.0,16.67,5.33,13,3,4,4,0,1,0,2,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.0
2020.0,1,18.0,18.0,3.0,3,1,2,3,0,0,0,1,0.0,0.3333333333333333,0.0,0.0
2021.0,8,51.0,6.38,4.5,16,12,14,6,0,0,2,6,0.4230769230769231,0.5,0.0,0.0
2022.0,1,2.0,2.0,5.0,5,2,1,2,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
