Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,74.0,37.0,4.5,8,2,1,2,0,1,0,1,0.3333333333333333,0.0,0.5,0.0
2016.0,1,5.0,5.0,2.0,2,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2017.0,1,34.0,34.0,4.0,4,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2020.0,1,17.0,17.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2021.0,1,26.0,26.0,5.0,5,1,2,3,0,0,0,1,0.0,0.3333333333333333,0.0,0.0
2022.0,1,24.0,24.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
