Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2020.0,2,15.0,7.5,5.5,8,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2021.0,1,5.0,5.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2022.0,3,23.0,7.67,6.0,14,5,1,2,0,1,1,1,0.6666666666666666,0.0,0.3333333333333333,0.0
