Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,2,11.0,5.5,3.0,5,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2018.0,3,12.0,4.0,2.33,4,4,3,3,0,0,0,3,0.42857142857142855,0.2857142857142857,0.0,0.0
2019.0,1,7.0,7.0,2.0,2,1,1,2,0,0,0,1,0.0,0.0,0.0,0.0
2020.0,3,16.0,5.33,2.33,5,3,1,2,0,2,0,1,0.5,0.0,0.6666666666666666,0.0
2021.0,1,1.0,1.0,2.0,2,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2022.0,4,3.0,0.75,2.0,4,5,0,1,1,2,1,0,0.8,0.0,0.5,0.25
2023.0,2,2.0,1.0,1.5,2,2,0,1,1,1,0,0,0.5,0.0,0.5,0.5
