Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,22.0,22.0,7.0,7,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2016.0,3,50.0,16.67,6.67,17,8,2,2,0,1,1,1,0.7,0.1,0.3333333333333333,0.0
2017.0,3,12.0,4.0,6.0,14,4,0,1,0,2,1,0,0.75,0.0,0.6666666666666666,0.0
2019.0,4,80.0,20.0,6.0,15,7,0,1,0,2,2,0,0.8571428571428571,0.0,0.5,0.0
2021.0,1,15.0,15.0,7.0,7,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2022.0,1,3.0,3.0,3.0,3,1,1,2,0,0,0,1,0.0,0.0,0.0,0.0
2023.0,2,5.0,2.5,6.5,10,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2024.0,3,6.0,2.0,6.33,11,5,0,1,0,1,2,0,0.8,0.0,0.3333333333333333,0.0
