Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,4.0,4.0,4.0,4,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2018.0,1,26.0,26.0,4.0,4,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2019.0,3,7.0,2.33,6.33,15,7,0,1,0,0,3,0,0.8571428571428571,0.0,0.0,0.0
2020.0,2,63.0,31.5,9.0,17,5,1,2,0,0,1,1,0.6666666666666666,0.0,0.0,0.0
2021.0,1,33.0,33.0,10.0,10,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2022.0,4,39.0,9.75,5.75,19,6,2,3,0,1,1,2,0.625,0.125,0.25,0.0
2024.0,2,6.0,3.0,5.5,11,2,0,1,0,2,0,0,0.5,0.0,1.0,0.0
