Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,2,30.0,15.0,9.0,17,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
2017.0,1,76.0,76.0,9.0,9,1,6,2,0,0,0,1,0.0,0.7142857142857143,0.0,0.0
2018.0,1,9.0,9.0,6.0,6,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2019.0,1,3.0,3.0,10.0,10,2,5,2,0,0,0,1,0.14285714285714285,0.5714285714285714,0.0,0.0
2021.0,1,14.0,14.0,12.0,12,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2022.0,2,20.0,10.0,6.0,11,8,0,1,0,0,2,0,0.875,0.0,0.0,0.0
