Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,3,85.0,28.33,6.0,14,10,1,2,0,0,2,1,0.8181818181818182,0.0,0.0,0.0
2017.0,1,42.0,42.0,5.0,5,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2018.0,2,27.0,13.5,7.0,13,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
2020.0,3,16.0,5.33,7.0,19,8,1,2,0,0,2,1,0.7777777777777778,0.0,0.0,0.0
2021.0,1,5.0,5.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2022.0,2,7.0,3.5,6.0,12,7,0,1,0,0,2,0,0.8571428571428571,0.0,0.0,0.0
2023.0,3,16.0,5.33,8.0,15,8,0,1,0,0,3,0,0.875,0.0,0.0,0.0
2024.0,1,0.0,0.0,8.0,8,3,1,2,0,0,0,1,0.5,0.0,0.0,0.0
