Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2018.0,1,9.0,9.0,12.0,12,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2019.0,5,60.0,12.0,7.6,21,10,0,1,0,1,4,0,0.9,0.0,0.2,0.0
2020.0,3,46.0,15.33,10.67,21,6,2,2,0,0,2,1,0.625,0.125,0.0,0.0
2021.0,1,8.0,8.0,9.0,9,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
