Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,30.0,30.0,12.0,12,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2016.0,3,11.0,3.67,6.0,16,5,0,2,0,1,1,1,0.8,0.0,0.3333333333333333,0.0
2017.0,1,2.0,2.0,6.0,6,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2019.0,1,2.0,2.0,7.0,7,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2020.0,3,58.0,19.33,8.0,19,5,4,3,0,0,1,2,0.4444444444444444,0.3333333333333333,0.0,0.0
2021.0,2,16.0,8.0,5.5,9,2,5,3,0,0,0,2,0.14285714285714285,0.5714285714285714,0.0,0.0
2022.0,2,22.0,11.0,10.5,19,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
