Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,3,39.0,13.0,6.67,13,7,0,1,0,0,3,0,0.8571428571428571,0.0,0.0,0.0
2016.0,2,9.0,4.5,5.5,11,4,0,1,0,1,1,0,0.75,0.0,0.5,0.0
2018.0,4,30.0,7.5,6.5,22,8,0,1,0,3,1,0,0.875,0.0,0.75,0.0
2020.0,1,12.0,12.0,9.0,9,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2021.0,1,9.0,9.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2022.0,2,49.0,24.5,6.5,9,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
2023.0,2,18.0,9.0,9.0,17,5,1,2,0,0,1,1,0.6666666666666666,0.0,0.0,0.0
