Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2019.0,1,33.0,33.0,5.0,5,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2020.0,2,58.0,29.0,4.5,8,4,2,2,0,0,1,1,0.5,0.16666666666666666,0.0,0.0
2023.0,3,22.0,7.33,4.33,11,4,7,4,0,0,1,2,0.2727272727272727,0.5454545454545454,0.0,0.0
