Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2018.0,2,5.0,2.5,6.5,12,4,1,2,0,0,1,1,0.6,0.0,0.0,0.0
2019.0,1,4.0,4.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2021.0,1,7.0,7.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
