Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,6.0,6.0,5.0,5,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2018.0,1,2.0,2.0,6.0,6,2,4,2,0,0,0,1,0.16666666666666666,0.5,0.0,0.0
2021.0,3,19.0,6.33,6.67,9,5,11,2,0,0,0,3,0.25,0.625,0.0,0.0
2022.0,1,2.0,2.0,5.0,5,3,1,2,0,0,0,1,0.5,0.0,0.0,0.0
2023.0,1,10.0,10.0,7.0,7,1,5,3,0,0,0,1,0.0,0.6666666666666666,0.0,0.0
2024.0,1,0.0,0.0,8.0,8,3,3,3,0,0,0,1,0.3333333333333333,0.3333333333333333,0.0,0.0
