Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2018.0,2,21.0,10.5,11.0,17,4,0,1,0,0,2,0,0.75,0,0.0,0.0
2019.0,1,20.0,20.0,11.0,11,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2021.0,2,16.0,8.0,5.0,9,4,0,1,0,0,2,0,0.75,0,0.0,0.0
2024.0,1,1.0,1.0,5.0,5,2,0,1,0,0,1,0,0.5,0,0.0,0.0
