Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,3,173.0,57.67,6.67,17,8,1,2,0,0,2,1,0.7777777777777778,0.0,0.0,0.0
2016.0,1,11.0,11.0,5.0,5,2,1,2,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
2017.0,1,139.0,139.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2019.0,2,36.0,18.0,6.0,10,7,0,1,0,0,2,0,0.8571428571428571,0.0,0.0,0.0
2020.0,2,22.0,11.0,7.0,12,7,0,1,0,0,2,0,0.8571428571428571,0.0,0.0,0.0
2021.0,1,103.0,103.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2022.0,5,54.0,10.8,4.4,15,13,0,1,0,1,4,0,0.9230769230769231,0.0,0.2,0.0
2023.0,3,20.0,6.67,5.0,14,10,0,1,0,0,3,0,0.9,0.0,0.0,0.0
2024.0,8,22.0,2.75,4.88,28,20,1,2,0,1,6,1,0.9047619047619048,0.0,0.125,0.0
