Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,2,143.0,71.5,5.0,9,4,0,1,0,0,2,0,0.75,0,0.0,0.0
2018.0,5,118.0,23.6,4.8,15,9,0,1,0,1,4,0,0.8888888888888888,0,0.2,0.0
2022.0,1,8.0,8.0,4.0,4,1,0,1,0,1,0,0,0.0,0,1.0,0.0
