Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,22.0,22.0,1.0,1,1,0,1,1,0,0,0,0.0,0.0,0.0,1.0
2019.0,1,3.0,3.0,1.0,1,1,0,1,1,0,0,0,0.0,0.0,0.0,1.0
2020.0,1,48.0,48.0,2.0,2,1,1,2,0,0,0,1,0.0,0.0,0.0,0.0
2021.0,2,19.0,9.5,3.5,7,3,1,2,0,0,1,1,0.5,0.0,0.0,0.0
2022.0,2,14.0,7.0,1.5,3,2,1,2,1,0,0,1,0.3333333333333333,0.0,0.0,0.5
2023.0,1,0.0,0.0,2.0,2,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2024.0,1,2.0,2.0,1.0,1,1,0,1,1,0,0,0,0.0,0.0,0.0,1.0
