Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,8.0,8.0,7.0,7,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2017.0,1,16.0,16.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2018.0,1,6.0,6.0,5.0,5,5,0,1,0,0,1,0,0.8,0.0,0.0,0.0
2019.0,1,11.0,11.0,5.0,5,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2021.0,3,37.0,12.33,6.33,17,7,0,2,0,0,2,1,0.8571428571428571,0.0,0.0,0.0
2022.0,1,6.0,6.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2023.0,2,19.0,9.5,6.0,11,4,0,1,0,1,1,0,0.75,0.0,0.5,0.0
2024.0,2,11.0,5.5,7.5,14,3,2,3,0,0,0,2,0.4,0.2,0.0,0.0
