Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,32.0,32.0,4.0,4,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2017.0,2,19.0,9.5,7.0,14,6,0,1,0,0,2,0,0.8333333333333334,0,0.0,0.0
2018.0,1,27.0,27.0,6.0,6,4,0,1,0,0,1,0,0.75,0,0.0,0.0
