Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,33.0,33.0,27.0,27,4,4,2,0,0,0,1,0.375,0.375,0.0,0.0
2017.0,2,70.0,35.0,57.5,103,10,39,5,0,0,0,2,0.1836734693877551,0.7755102040816326,0.0,0.0
2019.0,1,20.0,20.0,26.0,26,6,5,3,0,0,0,1,0.45454545454545453,0.36363636363636365,0.0,0.0
2020.0,1,11.0,11.0,12.0,12,4,1,2,0,0,0,1,0.6,0.0,0.0,0.0
2021.0,2,27.0,13.5,16.0,32,10,4,2,0,0,1,1,0.6428571428571429,0.21428571428571427,0.0,0.0
