Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,4,87.0,21.75,7.25,21,9,2,3,0,1,2,1,0.7272727272727273,0.09090909090909091,0.25,0.0
2016.0,2,44.0,22.0,7.5,14,5,4,2,0,0,1,1,0.4444444444444444,0.3333333333333333,0.0,0.0
2017.0,3,53.0,17.67,6.0,17,6,0,1,0,1,2,0,0.8333333333333334,0.0,0.3333333333333333,0.0
2018.0,4,66.0,16.5,6.25,23,12,0,1,0,0,4,0,0.9166666666666666,0.0,0.0,0.0
2019.0,1,8.0,8.0,7.0,7,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2021.0,1,20.0,20.0,9.0,9,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2022.0,1,1.0,1.0,9.0,9,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2024.0,4,19.0,4.75,6.25,24,9,0,1,0,0,4,0,0.8888888888888888,0.0,0.0,0.0
