Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,1,1.0,1.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2018.0,3,22.0,7.33,3.33,7,5,1,2,0,0,2,1,0.6666666666666666,0.0,0.0,0.0
2019.0,1,6.0,6.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2021.0,2,0.0,0.0,3.5,5,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2022.0,2,0.0,0.0,3.5,6,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2023.0,2,17.0,8.5,4.0,5,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
