Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,87.0,87.0,10.0,10,4,1,2,0,0,0,1,0.6,0.0,0.0,0.0
2017.0,1,41.0,41.0,11.0,11,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2018.0,1,30.0,30.0,9.0,9,5,2,2,0,0,0,1,0.5714285714285714,0.14285714285714285,0.0,0.0
2021.0,1,15.0,15.0,15.0,15,5,1,2,0,0,0,1,0.6666666666666666,0.0,0.0,0.0
