Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,36.0,36.0,9.0,9,4,0,1,0,0,1,0,0.75,0,0.0,0.0
2017.0,1,26.0,26.0,9.0,9,6,0,1,0,0,1,0,0.8333333333333334,0,0.0,0.0
2018.0,3,33.0,11.0,6.0,13,12,0,1,0,0,3,0,0.9166666666666666,0,0.0,0.0
2019.0,2,31.0,15.5,7.0,10,10,0,1,0,0,2,0,0.9,0,0.0,0.0
2020.0,2,7.0,3.5,6.0,9,8,0,1,0,0,2,0,0.875,0,0.0,0.0
2021.0,3,24.0,8.0,5.0,5,9,0,1,0,0,3,0,0.8888888888888888,0,0.0,0.0
2022.0,1,1.0,1.0,6.0,6,6,0,1,0,0,1,0,0.8333333333333334,0,0.0,0.0
2023.0,1,7.0,7.0,4.0,4,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2024.0,1,6.0,6.0,10.0,10,7,0,1,0,0,1,0,0.8571428571428571,0,0.0,0.0
