Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,13.0,13.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2016.0,4,70.0,17.5,19.0,59,12,19,13,0,0,0,4,0.3548387096774194,0.5806451612903226,0.0,0.0
2018.0,2,51.0,25.5,26.0,49,9,14,12,0,0,1,1,0.34782608695652173,0.5652173913043478,0.0,0.0
2019.0,2,112.0,56.0,11.0,20,9,0,1,0,0,2,0,0.8888888888888888,0.0,0.0,0.0
2020.0,4,74.0,18.5,20.0,71,14,10,11,0,0,2,2,0.5416666666666666,0.375,0.0,0.0
2021.0,3,21.0,7.0,9.33,22,9,1,2,0,0,2,1,0.8,0.0,0.0,0.0
2022.0,3,21.0,7.0,10.33,26,11,0,1,0,0,3,0,0.9090909090909091,0.0,0.0,0.0
2023.0,2,12.0,6.0,9.0,15,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
2024.0,2,4.0,2.0,9.0,17,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
