Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,35.0,35.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2017.0,1,46.0,46.0,7.0,7,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2018.0,1,51.0,51.0,7.0,7,3,2,2,0,0,0,1,0.4,0.2,0.0,0.0
