Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,3,44.0,14.67,3.67,11,6,1,2,0,0,2,1,0.7142857142857143,0.0,0.0,0.0
2018.0,2,10.0,5.0,4.0,8,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
2019.0,3,125.0,41.67,4.33,10,6,1,2,0,0,2,1,0.7142857142857143,0.0,0.0,0.0
2020.0,1,12.0,12.0,7.0,7,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2022.0,1,14.0,14.0,5.0,5,5,0,1,0,0,1,0,0.8,0.0,0.0,0.0
2023.0,1,12.0,12.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
