Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,23.0,11.5,9.5,15,4,2,2,0,0,1,1,0.5,0.16666666666666666,0.0,0.0
2016.0,3,83.0,27.67,11.33,25,10,5,3,0,0,2,1,0.6,0.26666666666666666,0.0,0.0
2017.0,1,37.0,37.0,14.0,14,3,2,2,0,0,0,1,0.4,0.2,0.0,0.0
2018.0,3,81.0,27.0,9.33,27,10,1,2,0,0,2,1,0.8181818181818182,0.0,0.0,0.0
2019.0,1,66.0,66.0,13.0,13,5,2,3,0,0,0,1,0.5714285714285714,0.14285714285714285,0.0,0.0
2020.0,3,38.0,12.67,11.33,29,10,2,2,0,0,2,1,0.75,0.08333333333333333,0.0,0.0
2021.0,3,36.0,12.0,13.0,25,13,12,5,0,0,1,2,0.48,0.44,0.0,0.0
2022.0,1,1.0,1.0,12.0,12,3,2,2,0,0,0,1,0.4,0.2,0.0,0.0
2023.0,2,6.0,3.0,7.0,14,4,0,1,0,1,1,0,0.75,0.0,0.5,0.0
