Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,2,7.0,3.5,3.0,6,6,0,2,0,0,1,0,0.8333333333333334,0.0,0.0,0.0
2017.0,2,1.0,0.5,3.0,3,2,0,1,0,2,0,0,0.5,0.0,1.0,0.0
2019.0,1,4.0,4.0,2.0,2,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2021.0,1,5.0,5.0,3.0,3,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2022.0,3,9.0,3.0,3.33,9,7,3,4,0,0,2,1,0.6,0.2,0.0,0.0
2024.0,1,20.0,20.0,4.0,4,2,3,3,0,0,0,1,0.2,0.4,0.0,0.0
