Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2021.0,3,32.0,10.67,6.33,14,6,1,2,0,0,2,1,0.7142857142857143,0.0,0.0,0.0
2022.0,1,6.0,6.0,10.0,10,3,3,3,0,0,0,1,0.3333333333333333,0.3333333333333333,0.0,0.0
2023.0,2,7.0,3.5,6.5,12,4,1,2,0,0,1,1,0.6,0.0,0.0,0.0
2024.0,3,11.0,3.67,8.33,21,7,2,3,0,1,0,2,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.0
