Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,9.0,9.0,7.0,7,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2018.0,4,31.0,7.75,8.0,24,11,0,1,0,1,3,0,0.9090909090909091,0,0.25,0.0
2019.0,2,49.0,24.5,12.5,25,5,0,1,0,0,2,0,0.8,0,0.0,0.0
2021.0,1,6.0,6.0,15.0,15,4,0,1,0,0,1,0,0.75,0,0.0,0.0
2022.0,1,8.0,8.0,15.0,15,8,0,1,0,0,1,0,0.875,0,0.0,0.0
