Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2019.0,4,121.0,30.25,10.0,33,15,2,3,0,1,2,1,0.8235294117647058,0.058823529411764705,0.25,0.0
2020.0,2,59.0,29.5,7.0,13,7,0,1,0,0,2,0,0.8571428571428571,0.0,0.0,0.0
2021.0,6,93.0,15.5,12.0,66,30,7,5,0,0,3,3,0.7837837837837838,0.16216216216216217,0.0,0.0
2022.0,3,18.0,6.0,8.33,22,8,4,3,0,0,1,2,0.5833333333333334,0.25,0.0,0.0
2023.0,2,10.0,5.0,16.0,31,11,0,1,0,0,2,0,0.9090909090909091,0.0,0.0,0.0
2024.0,2,2.0,1.0,11.0,21,10,2,3,0,0,1,1,0.75,0.08333333333333333,0.0,0.0
