Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,63.0,63.0,10.0,10,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2019.0,1,72.0,72.0,5.0,5,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2021.0,1,31.0,31.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2023.0,2,13.0,6.5,7.0,10,6,0,1,0,0,2,0,0.8333333333333334,0,0.0,0.0
